"Season","Rep","Model","n","Use_Frozen","Use_Hydrologic_Group","Use_Tile","AIC","AUC","RMSE","R2m","R2c","REvar","Singular"
"September",79,"Site",92,FALSE,TRUE,FALSE,316.910066051139,,0.918296901389626,0.312980205711804,0.807589390817534,2.56571214917295,FALSE
"September",79,"Full",92,FALSE,TRUE,FALSE,318.879066451693,,0.923826415335425,0.3890730886509,0.803659453529833,2.12474609838957,FALSE
"September",80,"Storm",92,FALSE,TRUE,FALSE,355.05778751017,,1.2461167051601,0.318985802994852,0.732107658840122,2.75243587515664,FALSE
"September",80,"Agricultural",92,FALSE,TRUE,FALSE,358.67439826663,,1.24008471332714,0.325163602014816,0.740474995762598,2.83066925559162,FALSE
"September",80,"Site",92,FALSE,TRUE,FALSE,357.669990803447,,1.2487013319748,0.396597171940757,0.721982228669939,2.08550096924859,FALSE
"September",80,"Full",92,FALSE,TRUE,FALSE,361.471926943598,,1.24519006949277,0.397280633755461,0.725824443216365,2.12438442912853,FALSE
"September",81,"Storm",92,FALSE,TRUE,FALSE,337.060076755718,,1.03339770483618,0.200493821834264,0.832232875519887,4.77782744930412,FALSE
"September",81,"Agricultural",92,FALSE,TRUE,FALSE,339.226548666603,,1.03387284657901,0.267428958505862,0.831226321699098,4.23404557192417,FALSE
"September",81,"Site",92,FALSE,TRUE,FALSE,337.403484596456,,1.03860625349518,0.390908080980581,0.825671636825667,3.17229017093207,FALSE
"September",81,"Full",92,FALSE,TRUE,FALSE,339.067251368537,,1.04347563607741,0.40320953541835,0.803581676412231,2.60549833524765,FALSE
"September",82,"Storm",92,FALSE,TRUE,FALSE,371.286693557355,,1.36895595411737,0.194899279776149,0.630166427671028,2.55130921630407,FALSE
"September",82,"Agricultural",92,FALSE,TRUE,FALSE,375.230581169241,,1.3690269539211,0.199827785327431,0.631546811497643,2.53997264960208,FALSE
"September",82,"Site",92,FALSE,TRUE,FALSE,372.081335759295,,1.3747994756616,0.27454557681458,0.592610614404227,1.68749783516243,FALSE
"September",82,"Full",92,FALSE,TRUE,FALSE,375.9268608517,,1.37492964493423,0.274998911238475,0.590731383896876,1.66713194277292,FALSE
"September",83,"Storm",92,FALSE,TRUE,FALSE,347.95500838451,,1.14125107006158,0.217146737744313,0.732161945210947,2.95619782598036,FALSE
"September",83,"Agricultural",92,FALSE,TRUE,FALSE,348.790794326267,,1.13644361805236,0.280589650414603,0.728970660776392,2.51405577810579,FALSE
"September",83,"Site",92,FALSE,TRUE,FALSE,349.345815038119,,1.14454515302017,0.338802054082764,0.72331781996078,2.13349921075957,FALSE
"September",83,"Full",92,FALSE,TRUE,FALSE,349.488843486244,,1.14838950279903,0.409461285969938,0.711045207438662,1.60096531079976,FALSE
"September",84,"Storm",92,FALSE,TRUE,FALSE,366.991766876766,,1.34152879671011,0.21218276461495,0.717828830859145,3.65376806154712,FALSE
"September",84,"Agricultural",92,FALSE,TRUE,FALSE,370.526528663607,,1.34359137943263,0.221735072652298,0.709924984606009,3.43936319576581,FALSE
"September",84,"Site",92,FALSE,TRUE,FALSE,371.552706058039,,1.34331945505902,0.231984521831504,0.699476657308212,3.17446380263224,FALSE
"September",84,"Full",92,FALSE,TRUE,FALSE,374.858887915187,,1.34974281596219,0.255453752273562,0.684870081490184,2.80218338484592,FALSE
"September",85,"Storm",92,FALSE,TRUE,FALSE,363.565590090291,,1.2350846974074,0.135612254777489,0.759616413890772,4.66838610634188,FALSE
"September",85,"Agricultural",92,FALSE,TRUE,FALSE,367.559926132068,,1.23430553628193,0.134770771933552,0.760588370846131,4.6957109133691,FALSE
"September",85,"Site",92,FALSE,TRUE,FALSE,364.828795066741,,1.23960995920383,0.315238951222027,0.759103628733256,3.31172488919775,FALSE
"September",85,"Full",92,FALSE,TRUE,FALSE,367.945545907985,,1.24369860507768,0.347790778744022,0.756186139950762,3.02307420825553,FALSE
"September",86,"Storm",92,FALSE,TRUE,FALSE,358.179819163649,,1.26339019598787,0.127726437606312,0.649336227825599,2.74590255345509,FALSE
"September",86,"Agricultural",92,FALSE,TRUE,FALSE,361.330677863182,,1.27184786654726,0.153509369003824,0.630323056892929,2.4045690460541,FALSE
"September",86,"Site",92,FALSE,TRUE,FALSE,357.766198996791,,1.27003197518656,0.292419121466737,0.625667935750997,1.63819626121237,FALSE
"September",86,"Full",92,FALSE,TRUE,FALSE,359.525033193984,,1.29811784644444,0.356876183716479,0.588680570650108,1.06780164208799,FALSE
"September",87,"Storm",92,FALSE,TRUE,FALSE,375.942751592304,,1.38807446943923,0.125181462320612,0.669791045274625,3.65799776873853,FALSE
"September",87,"Agricultural",92,FALSE,TRUE,FALSE,379.572229051673,,1.37848500853971,0.1211654540422,0.681699486180206,3.85665052916415,FALSE
"September",87,"Site",92,FALSE,TRUE,FALSE,376.625073544363,,1.39525579385203,0.290212298150502,0.652402129810421,2.31247442291328,FALSE
"September",87,"Full",92,FALSE,TRUE,FALSE,380.389351582086,,1.40183122957798,0.299107994341243,0.642404050170966,2.14645038486278,FALSE
"September",88,"Storm",92,FALSE,TRUE,FALSE,348.700579537448,,1.12949498585115,0.138946205168078,0.760390345279532,3.91256289962356,FALSE
"September",88,"Agricultural",92,FALSE,TRUE,FALSE,351.765462170886,,1.13525614902517,0.183478050290641,0.753013629477358,3.50611270927988,FALSE
"September",88,"Site",92,FALSE,TRUE,FALSE,351.168595124114,,1.13618150181026,0.243565051300516,0.742628843275989,2.94214525309771,FALSE
"September",88,"Full",92,FALSE,TRUE,FALSE,353.899761287069,,1.14468898011554,0.293932728827959,0.732521011905721,2.51530341614212,FALSE
"September",89,"Storm",92,FALSE,TRUE,FALSE,363.109146846428,,1.26217263989464,0.172341941300957,0.735184000411139,3.94158078250994,FALSE
"September",89,"Agricultural",92,FALSE,TRUE,FALSE,366.482332046255,,1.25836670293129,0.188708033386549,0.739570201832404,3.89866563256339,FALSE
"September",89,"Site",92,FALSE,TRUE,FALSE,365.181605551862,,1.26185692020489,0.301681698156438,0.734703100018511,3.00856520837874,FALSE
"September",89,"Full",92,FALSE,TRUE,FALSE,369.032292910827,,1.25417364777125,0.298401155322565,0.744372140844783,3.18140943502307,FALSE
"September",90,"Storm",92,FALSE,TRUE,FALSE,350.873261916041,,1.1348138645144,0.144516200300828,0.792431716825373,4.72600851853503,FALSE
"September",90,"Agricultural",92,FALSE,TRUE,FALSE,354.818156973646,,1.13673944279549,0.146260894412599,0.788993973036233,4.62592291879274,FALSE
"September",90,"Site",92,FALSE,TRUE,FALSE,353.360385075408,,1.13778073019472,0.237172131765549,0.775053574103276,3.62464567669836,FALSE
"September",90,"Full",92,FALSE,TRUE,FALSE,357.098278401556,,1.14246844446774,0.253403839495362,0.769109483600043,3.40977226066842,FALSE
"September",91,"Storm",92,FALSE,TRUE,FALSE,373.069784151628,,1.35665877719066,0.156405637768801,0.667175045512956,3.2796895984661,FALSE
"September",91,"Agricultural",92,FALSE,TRUE,FALSE,376.605995104026,,1.36574969503216,0.174565759221101,0.651422681666083,2.95526300914601,FALSE
"September",91,"Site",92,FALSE,TRUE,FALSE,373.189813347653,,1.36135681944837,0.293560372147978,0.643586680192304,2.09043732323142,FALSE
"September",91,"Full",92,FALSE,TRUE,FALSE,376.97436653463,,1.36927040083229,0.30293597092401,0.632766777802609,1.92929529082091,FALSE
"September",92,"Storm",92,FALSE,TRUE,FALSE,372.366506624231,,1.33703701863844,0.216645326528314,0.667782647977006,2.85435813780632,FALSE
"September",92,"Agricultural",92,FALSE,TRUE,FALSE,375.210004720393,,1.33203698313609,0.2309867787358,0.668354396060309,2.74936368244798,FALSE
"September",92,"Site",92,FALSE,TRUE,FALSE,373.161791159894,,1.34208697558095,0.370794529241334,0.675028300508063,1.96290688420611,FALSE
"September",92,"Full",92,FALSE,TRUE,FALSE,376.609261138079,,1.34252279607693,0.376187374392052,0.671747535267823,1.88687940554947,FALSE
"September",93,"Storm",92,FALSE,TRUE,FALSE,345.604313398641,,1.14165883022799,0.216857337420957,0.713573841258208,2.67174431343883,FALSE
"September",93,"Agricultural",92,FALSE,TRUE,FALSE,346.904096011078,,1.11483455606112,0.253530095760045,0.744053408599116,2.82310648406059,FALSE
"September",93,"Site",92,FALSE,TRUE,FALSE,345.5645478413,,1.14795895050984,0.33584809105486,0.688334402886521,1.73870836704722,FALSE
"September",93,"Full",92,FALSE,TRUE,FALSE,347.933834386865,,1.12334958641577,0.349245359357849,0.717857438980944,1.93242257410069,FALSE
"September",94,"Storm",92,FALSE,TRUE,FALSE,371.138339552085,,1.2840383640721,0.151911630661456,0.775962803533427,5.38641904221944,FALSE
"September",94,"Agricultural",92,FALSE,TRUE,FALSE,373.307102039457,,1.27009591164388,0.171308025045316,0.782990410208526,5.33388473321963,FALSE
"September",94,"Site",92,FALSE,TRUE,FALSE,372.134717572265,,1.28770787901673,0.297780791708717,0.759797709140339,3.71648939341327,FALSE
"September",94,"Full",92,FALSE,TRUE,FALSE,375.335362664951,,1.27712558010298,0.292165240959417,0.765518485816518,3.84033842203534,FALSE
"September",95,"Storm",92,FALSE,TRUE,TRUE,365.009775241538,,1.27825289268529,0.17340070403203,0.712362828285781,3.55428924089009,FALSE
"September",95,"Agricultural",92,FALSE,TRUE,TRUE,368.053535843464,,1.26680666611419,0.182946796528453,0.724831606667259,3.67141894916567,FALSE
"September",95,"Site",92,FALSE,TRUE,TRUE,360.274587155337,,1.29126056830705,0.502788214700544,0.699634329477772,1.24109226052889,FALSE
"September",95,"Full",92,FALSE,TRUE,TRUE,363.777789569553,,1.3138451944196,0.517790081265984,0.678120207195971,0.968556031106541,FALSE
"September",96,"Storm",92,FALSE,TRUE,FALSE,372.960855648344,,1.38762256424976,0.224916431103753,0.673280086598315,3.03708068705132,FALSE
"September",96,"Agricultural",92,FALSE,TRUE,FALSE,374.387078198328,,1.3845475937762,0.29471264586233,0.676339244385199,2.58731394260012,FALSE
"September",96,"Site",92,FALSE,TRUE,FALSE,372.102218611107,,1.4546102348423,0.399212063791593,0.580241399081082,1.01185965068588,FALSE
"September",96,"Full",92,FALSE,TRUE,FALSE,370.91228044891,,1.6293699816161,0.452126877182538,,0,TRUE
"September",97,"Storm",92,FALSE,TRUE,FALSE,390.512434476851,,1.5045893562825,0.114903808959806,0.646620116492728,3.93840304700169,FALSE
"September",97,"Agricultural",92,FALSE,TRUE,FALSE,392.794459945178,,1.47946591917443,0.144323807387768,0.677527792397559,4.19372031897392,FALSE
"September",97,"Site",92,FALSE,TRUE,FALSE,391.341550482025,,1.51733052004013,0.278871449423818,0.628722348770485,2.47785788882446,FALSE
"September",97,"Full",92,FALSE,TRUE,FALSE,393.974641800889,,1.49694588954728,0.300770731592806,0.65386163732525,2.61670003149589,FALSE
"September",98,"Storm",92,FALSE,TRUE,FALSE,372.560339422043,,1.39747845323494,0.202290884523447,0.612154815760168,2.36532633737375,FALSE
"September",98,"Agricultural",92,FALSE,TRUE,FALSE,374.626732008699,,1.40993374678056,0.239221892951477,0.580710217182596,1.84399926854911,FALSE
"September",98,"Site",92,FALSE,TRUE,FALSE,375.801295902075,,1.40311174611403,0.212736352119081,0.567073630338576,1.83545647493244,FALSE
"September",98,"Full",92,FALSE,TRUE,FALSE,376.86364902602,,1.42559030451368,0.261200502218375,0.516419178678349,1.20662083190297,FALSE
"September",99,"Storm",92,FALSE,TRUE,FALSE,349.993570034469,,1.17396374653283,0.100871196602517,0.738875330070252,3.900055915153,FALSE
"September",99,"Agricultural",92,FALSE,TRUE,FALSE,351.444768533358,,1.15025645767732,0.144753036244652,0.766539307474617,4.08652595746713,FALSE
"September",99,"Site",92,FALSE,TRUE,FALSE,354.886631543508,,1.17495576491755,0.116161254601713,0.726527653483922,3.56361888056746,FALSE
"September",99,"Full",92,FALSE,TRUE,FALSE,356.516179939726,,1.15072097420554,0.134419378759244,0.751191897522689,3.80260587001844,FALSE
"September",100,"Storm",92,FALSE,TRUE,FALSE,372.207879408808,,1.30123386683211,0.0845105209851091,0.67111344780973,3.59004301671543,FALSE
"September",100,"Agricultural",92,FALSE,TRUE,FALSE,374.561644948128,,1.29410313027365,0.142966468562412,0.684655355032654,3.41650288855466,FALSE
"September",100,"Site",92,FALSE,TRUE,FALSE,370.029856524446,,1.31016110950584,0.283192807411747,0.643942163929973,2.03351987164307,FALSE
"September",100,"Full",92,FALSE,TRUE,FALSE,373.452251195743,,1.30733931039696,0.311799096380528,0.656253466614093,2.001810832545,FALSE
"September",101,"Storm",92,FALSE,TRUE,FALSE,378.908912202964,,1.36774494469423,0.14895430120359,0.682099797135209,3.69150711405413,FALSE
"September",101,"Agricultural",92,FALSE,TRUE,FALSE,381.205153930117,,1.36546036442448,0.190076847746648,0.680554229609447,3.36162924751873,FALSE
"September",101,"Site",92,FALSE,TRUE,FALSE,380.547229189253,,1.37291541630015,0.255268225710177,0.663992655018857,2.67688037300505,FALSE
"September",101,"Full",92,FALSE,TRUE,FALSE,383.138440320223,,1.37972196720519,0.294506108556846,0.655526135227546,2.31976314170545,FALSE
"September",102,"Storm",92,FALSE,TRUE,FALSE,348.54064736221,,1.13990094464398,0.166247036004855,0.764692628264042,3.87067877370438,FALSE
"September",102,"Agricultural",92,FALSE,TRUE,FALSE,351.906948328413,,1.14000515287754,0.168102592619925,0.757800563921055,3.70361684892225,FALSE
"September",102,"Site",92,FALSE,TRUE,FALSE,349.605383209435,,1.14660967287587,0.328101727627096,0.750795305922712,2.59276958933064,FALSE
"September",102,"Full",92,FALSE,TRUE,FALSE,353.497649848714,,1.15247025778485,0.343618308431563,0.745580370282833,2.43621414225773,FALSE
"September",103,"Storm",92,FALSE,TRUE,FALSE,357.527639978972,,1.22007340423089,0.182890893268156,0.736879810498684,3.65740479644688,FALSE
"September",103,"Agricultural",92,FALSE,TRUE,FALSE,360.69242726676,,1.21102358124392,0.196154405926615,0.747408158435329,3.73750184919282,FALSE
"September",103,"Site",92,FALSE,TRUE,FALSE,359.588248668942,,1.22183214129993,0.274029253144809,0.719217236219671,2.74616395920168,FALSE
"September",103,"Full",92,FALSE,TRUE,FALSE,363.320626561508,,1.21591588012055,0.277347416297001,0.72772884150262,2.84001207067355,FALSE
"September",104,"Storm",92,FALSE,TRUE,FALSE,363.168863337813,,1.24213749424014,0.141946656052731,0.747925349632256,4.33813733497909,FALSE
"September",104,"Agricultural",92,FALSE,TRUE,FALSE,363.452332214193,,1.20814894883259,0.195096736448453,0.778774276951202,4.51109478300959,FALSE
"September",104,"Site",92,FALSE,TRUE,FALSE,363.971852457252,,1.2450183225577,0.268992265678619,0.723625031900533,2.96075966815348,FALSE
"September",104,"Full",92,FALSE,TRUE,FALSE,365.982227619607,,1.21410921622224,0.299153364062228,0.763733524033245,3.37776752312491,FALSE
"September",105,"Storm",92,FALSE,TRUE,FALSE,378.148133687364,,1.36997423050777,0.190791803573024,0.714807775124942,4.02602870950063,FALSE
"September",105,"Agricultural",92,FALSE,TRUE,FALSE,380.536561095765,,1.35620434227776,0.212387537664898,0.725387714052363,4.01261567368292,FALSE
"September",105,"Site",92,FALSE,TRUE,FALSE,376.546155058985,,1.3789767292224,0.330409403359354,0.667257186858615,2.21732351872509,FALSE
"September",105,"Full",92,FALSE,TRUE,FALSE,379.949758274831,,1.37184217965198,0.342537329867802,0.67732020829289,2.2504590946758,FALSE
"September",106,"Storm",92,FALSE,TRUE,FALSE,364.109429983004,,1.26817832244001,0.15813808482723,0.714431222074335,3.66853032373257,FALSE
"September",106,"Agricultural",92,FALSE,TRUE,FALSE,367.956323061617,,1.27023797017495,0.162554789310188,0.710485287139169,3.57320500662692,FALSE
"September",106,"Site",92,FALSE,TRUE,FALSE,364.396537847481,,1.27890071737715,0.336902027445213,0.700842573515332,2.30057838498463,FALSE
"September",106,"Full",92,FALSE,TRUE,FALSE,367.884121134453,,1.29797261914681,0.369231568444605,0.681478755465975,1.89692414713879,FALSE
"September",107,"Storm",92,FALSE,TRUE,FALSE,347.603754922263,,1.13489941001523,0.276956152286118,0.762555863354388,3.12644199258313,FALSE
"September",107,"Agricultural",92,FALSE,TRUE,FALSE,351.548372856191,,1.13751870274434,0.279892330925873,0.75895840889479,3.05018727110374,FALSE
"September",107,"Site",92,FALSE,TRUE,FALSE,348.831660637602,,1.14037057319719,0.425606106861814,0.766128837190491,2.22663425253253,FALSE
"September",107,"Full",92,FALSE,TRUE,FALSE,352.771514260793,,1.14388675378207,0.429101000548109,0.762291167751445,2.1543017768152,FALSE
"September",108,"Storm",92,FALSE,TRUE,FALSE,357.470642643514,,1.18645566767126,0.174793070052356,0.782651388766828,4.62140101714941,FALSE
"September",108,"Agricultural",92,FALSE,TRUE,FALSE,360.701028572547,,1.19617749002717,0.196741126779082,0.763958932924565,4.02671777049417,FALSE
"September",108,"Site",92,FALSE,TRUE,FALSE,359.488206672113,,1.19047966195805,0.269341432202275,0.760844445180372,3.40184375187973,FALSE
"September",108,"Full",92,FALSE,TRUE,FALSE,362.050667717536,,1.20627631819696,0.315113707490789,0.734970708416532,2.67857230868829,FALSE
"September",109,"Storm",92,FALSE,TRUE,FALSE,369.442678899846,,1.27972750965116,0.229830691135432,0.765774699128701,4.41950888862448,FALSE
"September",109,"Agricultural",92,FALSE,TRUE,FALSE,373.276943091669,,1.27936503488269,0.231259472387532,0.765044602659678,4.38489370330787,FALSE
"September",109,"Site",92,FALSE,TRUE,FALSE,371.785951382133,,1.28322513802391,0.323813066646709,0.754949130176834,3.39676338221564,FALSE
"September",109,"Full",92,FALSE,TRUE,FALSE,375.71983838704,,1.28362806745098,0.322918444737149,0.753392637914268,3.37161941940931,FALSE
"September",110,"Storm",92,FALSE,TRUE,FALSE,367.231303281193,,1.32382760094919,0.156791695851964,0.696299324680061,3.57959120461921,FALSE
"September",110,"Agricultural",92,FALSE,TRUE,FALSE,369.253714721999,,1.31663288354932,0.19846169962141,0.698054025711573,3.29333062937568,FALSE
"September",110,"Site",92,FALSE,TRUE,FALSE,367.744474821962,,1.33045353045613,0.341518532000146,0.687629992422556,2.23234719317145,FALSE
"September",110,"Full",92,FALSE,TRUE,FALSE,370.761923474989,,1.32499189777294,0.345953824790018,0.686978068373615,2.17608953625406,FALSE
"September",111,"Storm",92,FALSE,TRUE,FALSE,354.365748088387,,1.19731114425203,0.142789821985535,0.717572947836536,3.40642790673568,FALSE
"September",111,"Agricultural",92,FALSE,TRUE,FALSE,355.999061912273,,1.18065718393096,0.220651061628382,0.745655406575615,3.36037218183138,FALSE
"September",111,"Site",92,FALSE,TRUE,FALSE,353.94297951397,,1.19961598628012,0.275541199272601,0.683133626535538,2.14063016569879,FALSE
"September",111,"Full",92,FALSE,TRUE,FALSE,356.697684621442,,1.18615600139319,0.328413484309254,0.715599366073311,2.21796969720346,FALSE
"September",112,"Storm",92,FALSE,TRUE,FALSE,343.247425992358,,1.08130503121505,0.150674703272158,0.766857475117548,3.69267990926794,FALSE
"September",112,"Agricultural",92,FALSE,TRUE,FALSE,346.301220612182,,1.07393949118834,0.166827743488286,0.774324953616072,3.71146691843139,FALSE
"September",112,"Site",92,FALSE,TRUE,FALSE,345.824647784491,,1.08131296427757,0.254731588198619,0.764054681404954,3.00231157381811,FALSE
"September",112,"Full",92,FALSE,TRUE,FALSE,349.198809058662,,1.07796907427181,0.267850453498072,0.767682166519142,2.97365227179751,FALSE
"September",113,"Storm",92,FALSE,TRUE,FALSE,385.837221883047,,1.42262153426969,0.0997476140696293,0.677743660876622,4.2626412481814,FALSE
"September",113,"Agricultural",92,FALSE,TRUE,FALSE,389.687185245438,,1.42062885811666,0.0967497761781889,0.678089555840066,4.28056252744945,FALSE
"September",113,"Site",92,FALSE,TRUE,FALSE,386.185647221879,,1.43590378508986,0.275040749857373,0.657717866163067,2.67398874837023,FALSE
"September",113,"Full",92,FALSE,TRUE,FALSE,390.134586745835,,1.44147691386877,0.279529989698502,0.65087139247062,2.55995554891502,FALSE
"September",114,"Storm",92,FALSE,TRUE,FALSE,364.3297213691,,1.23954053946345,0.102925823175372,0.74632524724865,4.56973661810435,FALSE
"September",114,"Agricultural",92,FALSE,TRUE,FALSE,365.202940729736,,1.2255872273781,0.148711175504352,0.747046583705505,4.16177225287716,FALSE
"September",114,"Site",92,FALSE,TRUE,FALSE,365.09836122707,,1.24927317968079,0.273808098503668,0.722910383159505,2.94247358194548,FALSE
"September",114,"Full",92,FALSE,TRUE,FALSE,366.982567227437,,1.23789066319713,0.310545005994846,0.732164740248011,2.80432282817446,FALSE
"September",115,"Storm",92,FALSE,TRUE,TRUE,371.107386922699,,1.31665398160267,0.16820289941573,0.694630093535689,3.50667065470951,FALSE
"September",115,"Agricultural",92,FALSE,TRUE,TRUE,373.72944090184,,1.31354170439595,0.217475039566916,0.701731571279437,3.28230565735296,FALSE
"September",115,"Site",92,FALSE,TRUE,TRUE,371.477461336666,,1.33261226951805,0.351162176224847,0.660549397688944,1.86649984422885,FALSE
"September",115,"Full",92,FALSE,TRUE,TRUE,372.38909253986,,1.34189061646891,0.438817395235311,0.665838180030045,1.3971966178348,FALSE
"September",116,"Storm",92,FALSE,TRUE,FALSE,376.523474952064,,1.38504585297185,0.0946108091380786,0.62445711155598,3.14540942502463,FALSE
"September",116,"Agricultural",92,FALSE,TRUE,FALSE,380.390243155803,,1.38109609187075,0.0956574947720516,0.630678420574071,3.21306913664336,FALSE
"September",116,"Site",92,FALSE,TRUE,FALSE,378.175146387395,,1.38562365168177,0.226450561154638,0.621760185558722,2.31538400965249,FALSE
"September",116,"Full",92,FALSE,TRUE,FALSE,382.056679653678,,1.39328744214286,0.232977930173948,0.610077368440127,2.16189602119347,FALSE
"September",117,"Storm",92,FALSE,TRUE,FALSE,364.346038988347,,1.27844562812638,0.136174757008595,0.714346334761295,3.84379060201812,FALSE
"September",117,"Agricultural",92,FALSE,TRUE,FALSE,364.627760631617,,1.27349536843875,0.20863227026998,0.701268844290711,3.09361214287733,FALSE
"September",117,"Site",92,FALSE,TRUE,FALSE,368.860939828374,,1.28113412017776,0.157713625245986,0.697233776073664,3.38904054343944,FALSE
"September",117,"Full",92,FALSE,TRUE,FALSE,369.166657404089,,1.27892239469111,0.224678456263344,0.67868600219744,2.66343589783786,FALSE
"September",118,"Storm",92,FALSE,TRUE,FALSE,296.257758053368,,0.80299532857693,0.220273082592309,0.900147412808845,5.14618217028234,FALSE
"September",118,"Agricultural",92,FALSE,TRUE,FALSE,294.928707693472,,0.776030594219002,0.253206423932218,0.909896727327973,5.14676460511693,FALSE
"September",118,"Site",92,FALSE,TRUE,FALSE,296.619086964692,,0.804492763534123,0.40655142902669,0.891067250701179,3.36423892530107,FALSE
"September",118,"Full",92,FALSE,TRUE,FALSE,296.750090789458,,0.777487822204315,0.417423837315541,0.907257226356608,3.73618547000544,FALSE
"September",119,"Storm",92,FALSE,TRUE,FALSE,346.576740173247,,1.12110375647318,0.195349870230061,0.800622021632682,4.46902682642487,FALSE
"September",119,"Agricultural",92,FALSE,TRUE,FALSE,349.269073285357,,1.1248125535726,0.225888671455398,0.789059534242337,3.94778554394147,FALSE
"September",119,"Site",92,FALSE,TRUE,FALSE,348.347219706874,,1.12639764217402,0.301643510002681,0.778622168426175,3.18223754377261,FALSE
"September",119,"Full",92,FALSE,TRUE,FALSE,351.055069543128,,1.13410219759766,0.335986625130494,0.763906553975543,2.70406378003019,FALSE
"September",120,"Storm",92,FALSE,TRUE,FALSE,337.194306112144,,1.04085454095941,0.201475676981313,0.818900874491228,4.35547750529071,FALSE
"September",120,"Agricultural",92,FALSE,TRUE,FALSE,337.142862470961,,0.997065428538057,0.208937927178991,0.853627024877484,5.17723868710233,FALSE
"September",120,"Site",92,FALSE,TRUE,FALSE,339.201062627949,,1.04097411671737,0.34104174093319,0.817502559289616,3.32457443940719,FALSE
"September",120,"Full",92,FALSE,TRUE,FALSE,339.489839380006,,0.996657395992037,0.362401283511029,0.857461532453307,4.06910423064227,FALSE
"September",121,"Storm",92,FALSE,TRUE,FALSE,396.015764110851,,1.59157333363701,0.123921614607917,0.598801262682455,3.42160249525154,FALSE
"September",121,"Agricultural",92,FALSE,TRUE,FALSE,398.914987358108,,1.56568400608686,0.124356411861165,0.629576474791545,3.82728943431378,FALSE
"September",121,"Site",92,FALSE,TRUE,FALSE,396.994644667836,,1.61105291568168,0.264103503120972,0.562504984789795,1.99216256089866,FALSE
"September",121,"Full",92,FALSE,TRUE,FALSE,400.838181656233,,1.5930284490601,0.257508301622314,0.585408908149373,2.26779564982865,FALSE
"September",122,"Storm",92,FALSE,TRUE,TRUE,364.679617486943,,1.29250641050198,0.177590190163731,0.697582895173697,3.33644486512653,FALSE
"September",122,"Agricultural",92,FALSE,TRUE,TRUE,366.465105078168,,1.27857306284423,0.236351292116437,0.71654585360768,3.21566352139046,FALSE
"September",122,"Site",92,FALSE,TRUE,TRUE,361.620710139762,,1.30395114567005,0.382706906105654,0.639751734584144,1.37553390058258,FALSE
"September",122,"Full",92,FALSE,TRUE,TRUE,365.340286663007,,1.29419946737199,0.388074292884993,0.65472084556134,1.47032227328758,FALSE
"September",123,"Storm",92,FALSE,TRUE,TRUE,377.922879422591,,1.35104604158869,0.204744584330545,0.723470533282643,4.03235436272043,FALSE
"September",123,"Agricultural",92,FALSE,TRUE,TRUE,380.80850093452,,1.34618784511601,0.24111297593424,0.73118355342283,3.88840012345591,FALSE
"September",123,"Site",92,FALSE,TRUE,TRUE,375.346800880943,,1.35802299417608,0.433851729840452,0.70111539750836,1.90518329304303,FALSE
"September",123,"Full",92,FALSE,TRUE,TRUE,378.835540229747,,1.36192742780653,0.446489633262724,0.698335970515173,1.78517258622289,FALSE
"September",124,"Storm",92,FALSE,TRUE,FALSE,376.231908352896,,1.39382290749605,0.183314811996015,0.651408285348685,3.03085210918156,FALSE
"September",124,"Agricultural",92,FALSE,TRUE,FALSE,379.936348729247,,1.39639597429911,0.190181249797225,0.646132838586203,2.915557388279,FALSE
"September",124,"Site",92,FALSE,TRUE,FALSE,375.927312933185,,1.40399887963942,0.325165547277919,0.626790554726357,1.82204053708923,FALSE
"September",124,"Full",92,FALSE,TRUE,FALSE,379.80104764748,,1.41141827352229,0.333213319847033,0.61890729397527,1.70365949720568,FALSE
"September",125,"Storm",92,FALSE,TRUE,FALSE,371.54780493165,,1.35414904812326,0.195718045160722,0.673113902798044,3.10012608234842,FALSE
"September",125,"Agricultural",92,FALSE,TRUE,FALSE,374.760350416075,,1.36509299520862,0.226132563877399,0.656007493068436,2.68585653485434,FALSE
"September",125,"Site",92,FALSE,TRUE,FALSE,372.859576391919,,1.36175261672078,0.299617376357597,0.646783747501619,2.08912563774615,FALSE
"September",125,"Full",92,FALSE,TRUE,FALSE,375.402913893372,,1.38801577452614,0.349929101067603,0.615132336405436,1.50609884887544,FALSE
"September",126,"Storm",92,FALSE,TRUE,FALSE,377.119990724882,,1.35797813029544,0.187590166935245,0.728265416085253,4.27966020976228,FALSE
"September",126,"Agricultural",92,FALSE,TRUE,FALSE,380.546707598905,,1.34846493944339,0.199081674247712,0.740688181483675,4.43363291250279,FALSE
"September",126,"Site",92,FALSE,TRUE,FALSE,379.234941339297,,1.35934011162347,0.26677666598777,0.707914119620785,3.23697990785004,FALSE
"September",126,"Full",92,FALSE,TRUE,FALSE,383.013296268592,,1.35353521010221,0.270546103842995,0.716121614445407,3.33816356247309,FALSE
"September",127,"Storm",92,FALSE,TRUE,FALSE,371.987572790674,,1.35078390188201,0.148775842362529,0.657406139088568,3.15630979980296,FALSE
"September",127,"Agricultural",92,FALSE,TRUE,FALSE,375.747171715108,,1.34717508210013,0.148226494908171,0.660497976484168,3.19213614674796,FALSE
"September",127,"Site",92,FALSE,TRUE,FALSE,375.093109183862,,1.35566241439368,0.218350956274801,0.64121873958186,2.50725482356342,FALSE
